-903,2180,-42,-206,-215,-484,2,0
-493,2360,-414,-207,-140,-561,3,0
-188,2179,-503,-225,-180,-562,4,0
128,1817,-521,-238,-252,-495,5,0
476,1531,-605,-234,-228,-434,6,0
536,1185,-518,-242,-37,-375,7,0
437,1000,-425,-184,88,-320,8,0
461,912,-543,-153,79,-265,9,0
613,690,-512,-119,12,-176,10,0
736,593,-548,-50,4,-51,11,0
636,615,-531,31,76,57,12,0
663,822,-495,65,-48,201,13,0
944,1078,-605,155,8,360,14,0
828,1580,-671,238,228,498,15,0
733,2076,-631,256,222,659,16,0
938,2638,-630,307,214,826,17,0
958,3794,-693,343,280,1021,18,0
557,3922,-1191,370,368,1124,19,0
-1121,3922,-1925,330,503,1114,20,0
-3910,1397,796,94,-51,608,21,0
18,1134,-67,-31,-20,-193,22,0
59,1304,-107,-51,-30,-224,23,0
209,1361,-183,-62,-12,-254,24,0
275,1401,-229,-75,43,-295,25,0
268,1399,-272,-64,46,-313,26,0
325,1409,-349,-49,68,-313,27,0
247,1428,-368,-36,34,-311,28,0
1191,1459,195,-72,-509,-259,29,0
3922,368,-2210,-26,-1315,62,30,0
892,1893,-883,282,891,209,31,0
-3922,1763,643,-195,1059,59,32,0
571,103,-554,61,-1282,-94,33,0
2251,982,-938,-54,214,2,34,0
-308,754,-151,47,626,-123,35,0
-441,1182,-59,-28,-257,-77,36,0
656,840,-241,-22,-113,-67,37,0
61,967,-142,14,275,-71,38,0
-214,984,-140,0,47,-64,39,0
-3,993,-101,-6,-13,-33,42,0
55,946,-165,-1,0,-33,43,0
-8,969,-181,0,16,-29,44,0
-7,955,-153,1,6,-23,45,0
-9,964,-146,4,15,-19,46,0
-24,965,-150,7,10,-15,47,0
-8,963,-159,9,3,-13,48,0
-26,963,-164,10,5,-10,49,0
-32,955,-178,10,-2,-7,50,0
4,957,-178,11,0,-6,51,0
-16,948,-155,15,9,-5,52,0
-19,947,-174,17,10,-3,53,0
-42,955,-174,19,13,0,54,0
-22,953,-190,22,13,4,55,0
-10,954,-194,24,14,6,56,0
-1,959,-230,24,19,5,57,0
13,961,-266,19,13,2,58,0
15,973,-272,12,13,-3,59,0
7,961,-277,5,5,-7,60,0
-2,950,-256,0,2,-9,61,0
-18,947,-223,0,0,-8,62,0
-22,941,-214,1,4,-6,63,0
-20,942,-223,3,2,-3,64,0
-16,943,-222,5,6,-1,65,0
