-88,1854,657,125,-71,363,9,1
482,1808,576,98,143,394,10,1
36,1057,780,92,-34,310,11,1
771,544,317,31,348,144,12,1
208,349,461,74,-176,-80,13,1
-240,-179,40,96,10,-266,14,1
-70,91,90,-119,104,-389,15,1
-33,264,292,-89,160,-502,16,1
233,483,57,-217,188,-584,17,1
578,1044,-218,-230,306,-563,18,1
1284,1179,89,-138,301,-515,19,1
2753,525,2150,-63,251,-419,20,1
3922,3922,-3592,159,-32,894,21,1
-229,1369,646,87,-53,325,22,1
105,1422,542,92,51,401,23,1
83,1586,553,91,-79,371,24,1
-63,922,575,106,126,256,25,1
408,393,196,21,60,66,26,1
-145,328,409,110,14,-166,27,1
314,-104,111,86,243,-336,28,1
231,263,155,-8,112,-457,29,1
8,578,175,-7,235,-557,30,1
415,982,151,-60,414,-560,31,1
952,1154,167,-79,563,-485,32,1
1541,1351,702,-27,629,-396,33,1
2069,964,1036,30,419,-243,34,1
3922,665,1352,-87,685,-42,35,1
1309,3063,2778,35,-1743,288,36,1
-985,-607,49,146,601,374,37,1
2044,1840,338,-47,261,264,38,1
157,782,375,39,-209,105,39,1
574,1268,108,15,52,62,40,1
234,1142,260,34,-54,43,41,1
269,1091,102,44,13,50,42,1
257,966,140,53,-19,63,43,1
232,919,147,57,6,84,44,1
227,885,172,72,-7,120,45,1
194,1087,194,92,-27,166,46,1
-67,1524,411,139,-97,217,47,1
-188,1694,417,183,-15,271,48,1
-77,1617,522,234,105,309,49,1
713,997,174,204,428,329,50,1
701,883,345,218,243,248,51,1
364,318,-113,336,330,128,52,1
73,110,191,299,310,-27,53,1
-16,224,239,324,415,-142,54,1
368,204,140,329,404,-231,55,1
285,306,186,321,208,-317,56,1
129,427,184,282,228,-387,57,1
80,639,214,221,374,-409,58,1
1136,1065,290,104,837,-328,59,1
1621,1618,843,249,756,-166,60,1
2083,983,1637,187,903,81,61,1
809,373,2540,204,212,2,62,1
810,369,1785,-296,-47,-153,63,1
-77,2324,-1454,-38,-512,-168,64,1
-1131,1124,660,-49,162,-6,65,1
186,806,132,-148,131,-187,1,1
296,883,149,-160,217,-202,2,1
386,907,198,-149,202,-223,3,1
524,934,295,-152,213,-235,4,1
754,1061,412,-138,179,-228,5,1
895,948,462,-114,123,-185,6,1
1248,1275,-188,-112,65,-105,7,1
1835,1652,-1430,4,82,78,8,1
-188,1789,372,105,-511,137,9,1
-284,66,564,57,329,181,10,1
1435,1405,498,-67,11,152,11,1
124,763,448,36,-388,95,12,1
-20,1025,484,6,93,105,13,1
1,1409,472,90,-88,279,14,1
-105,1875,773,99,-153,349,15,1
156,1473,518,101,78,369,16,1
913,1161,568,1,-17,361,17,1
-176,500,307,-10,-193,154,18,1
341,282,50,-99,-146,31,19,1
-365,78,161,-17,-156,-174,20,1
-151,-86,-1,-128,191,-294,21,1
260,1029,455,-10,108,91,22,1
735,1238,437,4,-139,52,23,1
320,1354,399,7,-125,39,24,1
322,1189,333,19,-173,45,25,1
134,1047,445,30,-146,54,26,1
78,1002,429,36,-155,93,27,1
-134,1173,532,67,-114,168,28,1
-142,1276,521,81,-97,268,29,1
-193,1513,621,53,-128,348,30,1
105,1549,577,41,-59,379,31,1
165,1855,781,77,-22,374,32,1
89,480,218,40,36,203,33,1
320,466,91,-115,-173,49,34,1
-371,277,248,69,-149,-201,35,1
44,-119,-143,-78,114,-357,36,1
41,358,201,-115,82,-490,37,1
146,430,84,-136,133,-594,38,1
412,935,10,-206,221,-607,39,1
1072,1177,-56,-212,437,-534,40,1
1966,1483,268,-118,281,-455,41,1
2957,734,2428,-69,66,-279,42,1
3922,3922,-3922,141,30,568,43,1
-3777,2418,1715,346,-972,259,44,1
1743,-500,1215,-216,775,262,45,1
984,1162,-49,109,-314,125,46,1
-7,1307,626,63,-50,91,47,1
653,1334,253,59,-78,62,48,1
119,1215,231,76,-81,58,49,1
332,1063,212,83,-105,62,50,1
77,889,307,82,-87,74,51,1
-36,1236,317,132,2,278,54,1
-175,1630,400,169,-39,339,55,1
147,2042,582,215,-28,330,56,1
212,1409,685,245,200,361,57,1
92,813,410,207,280,245,58,1
1015,580,242,183,401,139,59,1
214,190,387,293,125,-79,60,1
47,-18,129,246,282,-227,61,1
234,225,194,166,284,-346,62,1
394,278,180,247,218,-450,63,1
274,451,35,147,80,-517,64,1
18,873,183,144,233,-532,65,1
424,1141,251,18,-41,46,1,1
380,1167,246,26,-64,43,2,1
303,1112,269,37,-87,47,3,1
231,1046,337,47,-74,65,4,1
50,1016,527,70,-91,109,5,1
-21,1148,671,93,-64,180,6,1
-119,1229,479,103,-114,253,7,1
-134,1599,499,122,-137,342,8,1
-115,2229,767,172,-126,356,9,1
599,1252,451,93,154,397,10,1
225,754,324,74,-89,254,11,1
591,375,8,-10,73,154,12,1
-115,106,423,37,-76,-63,13,1
-33,-314,75,-42,178,-221,14,1
116,47,166,-168,192,-356,15,1
181,235,55,-139,131,-456,16,1
266,524,28,-232,152,-512,17,1
832,949,21,-203,277,-506,18,1
1400,1046,155,-169,273,-473,19,1
2089,907,1447,-212,355,-351,20,1
3922,3922,-21,78,731,448,21,1
-119,1230,692,117,-60,263,22,1
-125,1308,731,132,19,341,23,1
280,1493,461,115,-9,425,24,1
-116,1534,707,151,-2,344,25,1
428,675,285,69,181,255,26,1
-21,680,428,79,-41,27,27,1
179,-65,273,143,160,-144,28,1
300,-162,288,-28,139,-340,29,1
66,139,506,-77,160,-478,30,1
218,367,537,-193,248,-574,31,1
1357,1606,347,-271,-100,-580,34,1
2025,1147,991,-295,-82,-408,35,1
3922,1795,-567,-104,-203,23,36,1
424,3883,-3922,151,-1005,46,37,1
-1261,1342,365,309,988,441,38,1
2709,33,-331,-179,-88,139,39,1
-594,1271,602,64,-294,84,40,1
756,842,184,-18,156,33,41,1
370,1043,535,61,-132,-12,42,1
337,951,337,40,-53,-21,43,1
221,925,537,58,-148,-24,44,1
348,772,426,49,-76,-21,45,1
325,776,317,57,-187,-17,46,1
205,778,340,52,-119,0,47,1
356,661,283,49,-138,31,48,1
291,711,375,32,-181,65,49,1
281,805,475,16,-171,99,50,1
476,870,323,4,-209,114,51,1
456,899,390,8,-256,116,52,1
803,184,372,16,-289,79,53,1
672,549,402,-27,-315,-27,54,1
-447,2709,-1833,1,-413,-87,55,1
615,830,428,146,113,-29,56,1
1400,585,1015,-230,-143,-186,57,1
903,747,893,-166,-781,-201,58,1
400,466,745,-275,-913,-188,59,1
11,1030,-5,-208,-669,-18,60,1
330,664,-96,-217,-177,79,61,1
809,631,-30,-191,-346,108,62,1
126,826,-209,-139,-377,111,63,1
-1256,1326,-316,-109,-536,-28,64,1
-2741,2422,-697,12,-514,-223,65,1
362,992,269,50,-41,100,1,1
235,1006,265,60,-55,127,2,1
256,1081,242,70,-20,165,3,1
174,1244,344,85,-30,205,4,1
29,1388,537,86,-69,249,5,1
86,1461,608,88,-88,282,6,1
415,1608,528,91,-87,302,7,1
745,1038,269,58,92,316,8,1
560,880,337,17,-118,227,9,1
283,383,25,9,-47,116,10,1
-144,491,157,-42,-127,-21,11,1
-180,148,-65,-56,37,-111,12,1
-130,332,-47,-165,124,-225,13,1
-88,389,52,-124,179,-335,14,1
51,422,24,-190,203,-428,15,1
391,753,0,-198,216,-511,16,1
761,952,104,-169,167,-517,17,1
1294,1185,367,-117,197,-464,18,1
2283,758,1925,-149,264,-315,19,1
3922,3922,-3107,176,-11,867,20,1
-3091,-1073,2910,92,-825,297,21,1
-136,994,252,102,-84,264,22,1
-9,1145,478,115,-16,303,23,1
311,1604,586,145,44,356,24,1
-343,1576,1187,191,108,304,25,1
966,886,547,224,376,250,26,1
1029,1387,1091,139,224,207,27,1
373,316,446,341,259,-26,28,1
508,247,-61,272,136,-218,29,1
68,526,248,315,-143,-486,30,1
50,132,104,163,76,-588,31,1
7,587,187,22,64,-648,32,1
152,975,-113,-30,402,-662,33,1
695,1653,95,50,547,-588,34,1
866,1632,567,140,550,-447,35,1
1061,1433,1283,136,743,-285,36,1
2387,1314,1174,200,1111,-62,37,1
3922,-131,1035,193,246,222,38,1
-1752,1378,3922,-269,-152,391,39,1
1578,1653,-1014,23,-141,342,40,1
-120,311,124,-205,131,212,41,1
1416,906,-225,-138,262,32,42,1
425,1110,235,-51,-95,-11,43,1
220,960,138,-85,107,-37,44,1
409,867,116,-61,68,-53,45,1
396,917,121,-52,-1,-58,46,1
291,846,16,-57,15,-65,47,1
154,976,158,-68,47,-51,48,1
240,894,184,-51,70,-33,49,1
211,920,248,-48,-6,-15,50,1
97,987,339,-25,70,4,51,1
308,939,181,-19,65,15,52,1
130,914,288,3,38,23,53,1
246,926,224,5,23,9,56,1
302,935,163,2,24,4,57,1
257,931,193,-2,21,4,58,1
292,948,183,0,2,3,59,1
234,928,218,14,-6,3,60,1
265,930,166,13,19,2,61,1
275,948,194,19,13,1,62,1
266,941,176,30,20,0,63,1
278,948,149,31,-2,-1,64,1
234,924,200,39,1,-3,65,1
242,1052,277,64,-13,99,1,1
216,1087,397,79,-39,127,2,1
69,1116,480,92,-53,181,3,1
-79,1222,450,105,-75,243,4,1
-55,1536,332,113,-73,299,5,1
-67,2154,689,142,-77,349,6,1
719,1306,457,117,111,391,7,1
467,1032,460,85,-111,301,8,1
536,393,224,42,194,153,9,1
166,265,482,22,-68,-34,10,1
-188,-87,280,43,84,-181,11,1
79,44,264,-122,257,-295,12,1
220,293,322,-112,222,-396,13,1
248,348,256,-167,133,-470,14,1
232,735,336,-242,90,-559,15,1
399,1060,480,-292,72,-568,16,1
927,1491,514,-302,49,-549,17,1
1383,1346,1227,-317,-16,-431,18,1
2328,1924,-417,-190,-88,-235,19,1
3922,3922,-3922,327,-224,397,20,1
-3109,213,2640,479,-126,356,21,1
429,574,241,59,-125,60,22,1
372,695,336,30,-140,75,23,1
532,874,247,16,-191,69,24,1
451,840,220,9,-253,62,25,1
405,1056,227,36,-239,62,26,1
227,1155,575,52,-188,77,27,1
605,1309,828,12,-205,68,28,1
230,1365,874,-30,-385,35,29,1
597,1021,811,-75,-658,-30,30,1
12,617,805,-212,-710,-68,31,1
180,666,-84,-287,-688,-67,32,1
77,543,120,-351,-406,28,33,1
3,970,-119,-334,-636,-88,36,1
-606,1143,-138,-300,-826,-133,37,1
-3080,3491,-2985,5,-963,-291,38,1
-1073,482,1008,37,836,127,39,1
1720,570,1224,-385,930,-24,40,1
926,1155,403,37,-377,-78,41,1
217,692,427,11,-287,-86,42,1
-411,820,534,-12,-271,-66,43,1
192,1034,50,-102,343,64,44,1
1065,1319,43,38,-186,96,45,1
172,1113,290,58,-266,124,46,1
207,1073,210,24,-96,134,47,1
235,1133,98,32,-123,147,48,1
85,1020,107,41,-115,150,49,1
-76,775,150,25,-49,137,50,1
-97,545,170,-20,14,99,51,1
-90,407,196,-58,8,27,52,1
-127,373,189,-92,-19,-77,53,1
-45,378,174,-119,-49,-177,54,1
-38,689,224,-155,-107,-269,55,1
-39,998,285,-170,-108,-335,56,1
1352,1255,412,-157,131,-304,57,1
3118,1970,91,-17,-56,-145,58,1
-539,1064,280,90,-864,-46,59,1
-532,896,-149,-135,456,28,60,1
978,1020,242,-19,165,25,61,1
297,814,330,-35,-191,-15,62,1
-139,1031,287,-56,-81,16,63,1
309,773,251,-68,122,4,64,1
389,899,308,-60,-44,-15,65,1
347,992,315,39,-46,61,1,1
399,986,299,44,-39,61,2,1
301,1018,237,55,-35,70,3,1
211,1042,324,69,-20,94,4,1
161,1104,577,83,-83,139,5,1
-120,1238,758,99,-111,222,6,1
-127,1551,545,105,-80,323,7,1
-81,1914,490,104,-147,384,8,1
193,1846,630,100,103,394,9,1
459,1285,668,33,-79,370,10,1
335,632,233,-8,152,196,11,1
-358,430,383,-12,-104,-23,12,1
-404,-123,43,-60,165,-216,13,1
-169,201,84,-171,161,-397,14,1
-107,329,142,-138,177,-529,15,1
346,602,36,-207,199,-629,16,1
840,1098,-48,-208,199,-631,17,1
1507,1445,303,-130,216,-548,18,1
2074,905,105,-124,212,-378,19,1
3922,1258,934,-228,976,-7,20,1
-1976,219,3922,152,-1743,87,21,1
17,1635,573,96,-106,418,22,1
-533,1564,722,44,-43,354,23,1
336,986,554,85,218,313,24,1
105,-29,22,-46,46,-350,27,1
-177,443,235,-97,150,-489,28,1
5,622,216,-149,305,-594,29,1
412,1058,211,-200,313,-643,30,1
985,1310,134,-163,337,-602,31,1
1764,1213,566,-131,285,-523,32,1
2696,650,2245,-93,249,-439,33,1
3922,3922,-2266,222,97,1024,34,1
-3201,-283,1678,203,-1109,406,35,1
2118,167,681,-158,925,275,36,1
1430,1020,402,15,-441,133,37,1
11,1344,753,36,-16,105,38,1
685,1744,94,24,-114,68,39,1
5,1252,185,50,-176,78,40,1
178,987,216,48,-97,90,41,1
106,953,405,49,-113,126,42,1
22,1082,437,62,-122,197,43,1
-60,1150,271,63,-100,265,44,1
-284,1375,322,97,-141,335,45,1
129,1582,491,122,-79,356,46,1
36,1934,786,151,46,370,47,1
-100,897,565,214,258,288,48,1
1155,621,572,75,381,167,49,1
381,209,420,316,-76,-138,50,1
392,-300,-165,284,132,-293,51,1
328,150,40,165,27,-425,52,1
20,208,101,221,184,-523,53,1
201,566,179,52,454,-535,54,1
255,1140,391,119,778,-471,55,1
823,1718,891,195,1084,-349,56,1
825,1431,1279,352,771,-210,57,1
1258,783,1549,271,850,-77,58,1
1529,391,1239,301,239,111,59,1
213,0,2614,-68,305,145,60,1
1626,533,2731,-161,213,19,61,1
-20,807,-199,-149,-443,-66,62,1
-2147,3922,1641,-164,-14,56,63,1
773,-266,511,-78,377,105,64,1
1304,1118,562,-104,73,25,65,1
667,1039,298,21,-393,76,1,1
-150,991,591,9,-11,69,2,1
684,1050,198,25,42,53,3,1
265,1051,314,20,-130,34,4,1
326,948,258,19,-39,29,5,1
287,934,258,29,-66,28,6,1
298,883,263,34,-47,36,7,1
291,884,271,37,-56,47,8,1
274,857,245,45,-51,65,9,1
308,883,220,54,-18,90,10,1
303,946,216,64,-22,114,11,1
303,1008,256,76,-23,143,12,1
8,408,251,-129,208,-337,13,1
198,492,119,-129,181,-415,14,1
-33,879,252,-185,152,-475,15,1
90,1363,336,-189,344,-506,16,1
757,1582,586,-154,347,-494,17,1
1197,1474,840,-162,237,-440,18,1
2769,2248,257,-115,267,-235,19,1
3922,3159,-1595,36,331,359,20,1
-3744,1153,3455,130,-1425,108,21,1
331,757,342,12,-58,72,22,1
326,923,458,31,-62,91,23,1
214,1138,457,53,-54,124,24,1
379,1395,186,59,-36,151,25,1
28,1541,346,79,-125,177,26,1
-320,1500,511,96,-99,245,27,1
-458,1728,794,97,-69,326,28,1
-101,2220,1011,91,9,415,29,1
1045,1196,646,3,257,489,30,1
222,754,326,8,-255,257,31,1
-454,419,-132,-113,-326,58,32,1
-1084,197,138,-88,-224,-196,33,1
-546,117,-43,-227,175,-370,34,1
-145,335,239,-224,141,-560,35,1
336,557,-151,-277,254,-641,36,1
1547,1321,105,-204,464,-553,37,1
2741,864,367,27,383,-437,38,1
3922,93,3454,-13,245,-60,39,1
3922,3922,-3922,118,-960,422,40,1
-2542,97,-131,597,271,460,41,1
2061,1102,360,-367,344,263,42,1
309,586,418,169,-430,132,43,1
827,2174,569,34,75,89,44,1
-25,2116,209,94,-264,78,45,1
-512,2031,807,121,-91,152,46,1
-890,2095,1347,104,-201,238,47,1
-1409,2205,1639,169,-64,349,48,1
-165,1747,860,70,87,455,49,1
-265,697,542,153,-40,314,50,1
-1294,927,928,40,-76,18,51,1
-402,-234,169,114,398,-265,52,1
24,-129,398,-17,260,-505,53,1
367,50,295,-72,189,-735,54,1
342,682,45,-152,139,-754,55,1
1358,2007,904,-116,570,-607,56,1
3657,1516,1023,-19,765,-462,57,1
3113,487,564,-3,-87,-196,58,1
2114,53,802,-69,-160,42,59,1
3039,3922,-1220,-55,-276,573,60,1
-811,-1625,458,-157,8,421,61,1
2062,1602,301,78,4,311,62,1
212,1576,909,-1,-141,201,63,1
293,2009,-36,16,-52,205,64,1
-226,2310,115,81,-179,255,65,1
211,1042,244,52,-62,153,1,1
153,1217,289,66,-65,196,2,1
42,1427,255,52,-99,242,3,1
2,1811,809,86,-18,302,4,1
711,1427,519,26,157,331,5,1
885,1425,479,25,-6,312,6,1
108,586,393,58,-18,127,7,1
-119,269,2,137,-103,-182,10,1
-178,277,-371,44,74,-262,11,1
-186,588,-54,53,225,-327,12,1
69,520,24,107,342,-409,13,1
-13,709,115,103,313,-486,14,1
-70,1128,120,106,474,-508,15,1
777,1870,438,132,829,-442,16,1
1263,2111,1408,309,873,-273,17,1
1957,1116,2311,288,1088,-57,18,1
3922,595,2231,54,700,145,19,1
-474,234,3057,-168,-728,84,20,1
-345,2912,-388,-71,64,86,21,1
77,876,284,-30,3,7,22,1
101,933,277,-26,94,33,23,1
267,928,345,-10,74,39,24,1
273,943,323,-2,39,29,25,1
246,922,249,-2,32,25,26,1
249,915,266,3,39,21,27,1
246,922,287,3,31,20,28,1
237,900,273,8,32,20,29,1
239,919,265,9,36,21,30,1
301,930,254,13,25,17,31,1
269,931,287,20,11,10,32,1
245,925,248,23,16,8,33,1
284,896,192,26,5,5,34,1
250,958,232,28,-3,2,35,1
275,930,208,32,0,-1,36,1
271,902,173,25,-13,-3,37,1
265,952,188,29,-4,-7,38,1
257,939,207,32,-16,-10,39,1
250,1012,184,87,-24,-3,42,1
141,1050,168,103,-41,5,43,1
164,1079,203,113,-14,12,44,1
139,1151,175,123,-45,15,45,1
43,1228,164,138,-32,26,46,1
27,1203,104,160,13,42,47,1
-11,1058,406,203,67,55,48,1
294,1064,202,119,302,72,49,1
687,1067,109,117,30,80,50,1
362,1001,-65,123,212,122,51,1
86,708,428,109,483,188,52,1
3,482,570,87,652,119,53,1
471,484,591,49,604,55,54,1
616,705,391,2,301,12,55,1
414,771,424,70,121,-45,56,1
390,714,464,36,133,-100,57,1
284,773,457,-11,186,-141,58,1
424,772,325,-62,284,-165,59,1
448,859,322,-107,210,-193,60,1
307,913,373,-140,191,-222,61,1
286,993,360,-179,183,-253,62,1
315,1137,233,-200,157,-278,63,1
487,1139,348,-210,195,-271,64,1
850,1205,298,-138,128,-229,65,1
354,902,314,-291,215,-634,1,1
299,906,429,30,-69,-27,2,1
229,867,472,37,-192,-29,3,1
195,702,512,35,-89,-9,4,1
377,727,345,46,-149,0,5,1
232,685,231,51,-106,15,6,1
374,712,324,48,-49,34,7,1
411,697,261,45,-77,39,8,1
423,755,155,34,-69,47,9,1
459,763,185,42,-109,60,10,1
5,1048,-20,20,-133,95,11,1
242,1558,529,92,48,143,12,1
741,1052,406,82,-154,143,13,1
984,823,1403,37,-185,64,14,1
816,1068,1346,-141,-416,-31,15,1
332,343,912,-139,-606,-108,16,1
313,446,719,-329,-707,-154,17,1
3,578,667,-324,-963,-210,18,1
-400,570,692,-385,-1152,-256,19,1
-901,1196,60,-425,-1312,-260,20,1
-3530,2991,-1824,0,-1242,-196,21,1
-13,977,21,-34,-47,91,22,1
29,899,39,-15,-13,97,23,1
-8,772,161,-24,5,94,24,1
42,694,268,-54,50,70,25,1
94,630,280,-72,22,22,26,1
158,605,234,-102,-23,-30,27,1
169,677,257,-109,-107,-88,28,1
197,743,262,-122,-158,-134,29,1
145,805,252,-134,-207,-154,30,1
729,801,967,-153,-29,-102,31,1
776,2636,-1458,60,-283,36,32,1
-1705,973,1158,-26,-129,71,33,1
741,730,-252,-65,403,104,34,1
851,912,560,-18,-173,33,35,1
88,926,17,-49,-232,13,36,1
-28,927,447,-35,22,39,37,1
477,878,372,-66,101,26,38,1
374,1006,326,-22,-104,21,39,1
159,954,376,-22,-54,30,40,1
268,975,342,2,-12,41,41,1
368,898,246,22,-27,43,42,1
280,990,297,6,-64,43,43,1
307,942,309,15,-14,44,44,1
392,992,247,15,-42,41,45,1
292,978,282,23,-40,45,46,1
362,961,235,27,-38,47,47,1
313,955,276,30,-34,54,48,1
384,948,299,37,-34,58,49,1
250,928,343,47,-70,75,50,1
185,1018,294,54,-45,120,51,1
223,1038,192,63,-46,160,52,1
156,1061,209,71,-56,205,53,1
20,1303,426,82,-101,252,54,1
30,2109,615,82,-60,312,55,1
131,1605,665,81,-32,334,56,1
701,87,-44,-18,95,41,59,1
197,176,361,-35,-204,-62,60,1
-213,-163,-16,28,23,-165,61,1
-45,-50,-34,-171,227,-242,62,1
105,234,134,-115,225,-336,63,1
266,280,90,-160,174,-429,64,1
496,638,-33,-189,195,-471,65,1
223,1025,218,50,-44,54,1,1
201,855,337,53,-91,73,2,1
151,800,376,56,-63,119,3,1
152,862,369,71,-75,180,4,1
143,1102,286,89,-34,244,5,1
-44,1391,294,110,-98,322,6,1
-77,1884,305,121,-89,375,7,1
64,2057,712,154,-27,357,8,1
570,1242,474,130,214,381,9,1
-7,684,382,151,72,193,10,1
870,177,280,133,293,51,11,1
247,-14,306,226,-100,-192,12,1
34,-79,119,136,88,-323,13,1
43,154,124,65,160,-450,14,1
5,366,102,76,186,-516,15,1
-3,588,36,14,202,-563,16,1
-3,1066,109,7,327,-600,17,1
484,1622,607,31,601,-537,18,1
2053,2533,1128,60,1156,-376,19,1
3922,2268,3922,79,479,254,20,1
-24,935,178,5,9,-20,21,1
1480,1687,543,-29,-169,424,22,1
1232,1094,961,-88,-153,500,23,1
1059,942,851,-176,-204,514,24,1
535,555,557,-236,-199,493,25,1
234,334,320,-266,-145,446,26,1
88,294,187,-292,-108,366,27,1
125,184,81,-292,-139,252,28,1
91,213,27,-280,-190,143,29,1
-87,244,29,-221,-123,27,30,1
-327,335,135,-151,-58,-115,31,1
-545,499,171,-63,37,-261,32,1
-708,853,162,-16,62,-402,33,1
1425,2211,468,-43,192,-291,34,1
430,1571,30,-17,-338,-317,35,1
-995,1753,703,87,339,-342,36,1
128,1724,290,-92,-7,-293,37,1
-345,2402,210,-22,196,-223,38,1
186,1027,586,12,70,-59,39,1
458,710,693,39,60,-88,40,1
417,959,126,20,34,-119,41,1
316,787,186,7,37,-125,42,1
222,823,356,2,11,-120,43,1
111,937,314,0,0,-107,44,1
47,889,273,-1,-5,-85,45,1
13,887,380,-5,27,-60,46,1
95,901,287,0,25,-42,47,1
8,929,335,-1,3,-19,48,1
37,899,391,-1,41,-3,49,1
158,919,289,-2,10,-2,50,1
-33,895,306,0,-13,13,51,1
-131,904,504,8,24,58,52,1
-97,873,465,15,76,105,53,1
194,880,433,31,113,126,54,1
569,957,266,20,137,76,55,1
38,978,267,39,43,39,56,1
289,864,344,37,132,55,57,1
584,975,266,15,20,-63,58,1
583,1014,10,24,-9,-102,59,1
271,1022,142,17,-141,-138,60,1
-128,775,202,12,-106,-154,61,1
8,904,306,-18,-16,-157,62,1
-6,882,266,5,-51,-144,63,1
-162,865,277,-5,-34,-126,64,1
-83,916,269,-5,46,-114,65,1
253,1036,278,36,-48,78,1,1
288,958,277,41,-32,80,2,1
164,974,376,48,-64,100,3,1
40,1021,392,45,-55,147,4,1
-66,1077,394,41,-59,204,5,1
-13,1374,328,20,-69,267,6,1
-190,1841,550,14,-95,340,7,1
-34,1741,1009,35,73,331,8,1
933,1097,695,-47,3,305,9,1
248,534,38,8,-20,133,10,1
334,398,167,-55,-100,37,11,1
-355,-16,79,47,29,-140,12,1
94,-84,-114,-52,167,-274,13,1
119,126,-112,-10,110,-365,14,1
151,284,-214,-31,201,-429,15,1
402,531,-179,-6,286,-453,16,1
643,855,86,-32,381,-455,17,1
900,1197,749,31,424,-384,18,1
1994,870,1739,6,337,-314,19,1
3922,3922,-3269,16,33,699,20,1
-3654,-187,911,105,-148,263,21,1
38,1604,332,13,-115,374,22,1
179,1817,668,81,142,389,23,1
287,876,564,101,137,346,24,1
717,438,229,126,357,171,25,1
273,382,309,201,66,9,26,1
-22,47,28,264,249,-124,27,1
282,174,19,243,255,-227,28,1
129,191,29,308,211,-333,29,1
-61,337,217,275,354,-383,30,1
96,733,217,258,551,-391,31,1
237,983,453,245,708,-371,32,1
71,1660,1276,197,874,-290,33,1
1710,1773,1840,258,800,-79,34,1
2871,599,2509,83,653,97,35,1
-1092,152,3646,-67,-256,10,36,1
284,2432,-1922,-382,283,-129,37,1
-522,1264,-358,73,-172,-16,38,1
-151,793,883,-172,329,51,39,1
1114,950,302,-7,110,5,40,1
-336,1069,461,22,-155,-4,41,1
175,864,-32,-72,239,-17,42,1
467,962,198,-46,74,-42,43,1
128,975,274,-50,-42,-63,44,1
-305,865,311,-29,-6,-26,45,1
-198,862,401,-27,105,45,46,1
151,964,373,-1,42,64,47,1
192,991,237,7,17,51,48,1
68,908,236,9,22,50,49,1
176,968,290,14,43,51,50,1
212,940,222,18,14,39,51,1
142,956,206,17,25,34,52,1
244,941,216,22,23,21,53,1
104,942,266,32,-10,21,54,1
183,962,231,39,9,24,55,1
209,959,214,48,-28,21,56,1
125,955,235,61,-27,28,57,1
150,1066,170,82,-60,41,58,1
-195,1130,322,128,-88,92,59,1
-40,1357,270,166,-12,136,60,1
-559,1635,443,205,98,188,61,1
-401,1759,460,229,295,256,62,1
32,1100,985,299,406,315,63,1
1043,1657,772,225,313,310,64,1
180,1196,975,192,495,373,65,1
217,1004,465,38,-88,-11,1,1
311,1065,383,-7,-48,-33,2,1
246,1106,350,18,-156,-25,3,1
-93,1124,300,16,-121,7,4,1
-284,1240,197,21,-129,100,5,1
-300,1518,300,13,-84,215,6,1
-675,1925,389,-29,-81,314,7,1
-515,2288,798,23,-259,349,8,1
-480,1224,662,-52,53,312,9,1
984,1149,729,-95,74,280,10,1
1231,-232,81,78,156,95,11,1
150,-22,-20,-12,-65,17,12,1
228,-469,-68,83,151,-52,13,1
385,-1055,-19,90,53,-182,14,1
227,-893,51,16,128,-234,15,1
606,429,549,33,178,-310,18,1
1147,574,-43,-42,173,-284,19,1
3922,679,3237,-125,386,-163,20,1
-3523,1718,2166,11,-724,-82,21,1
-351,802,-134,75,-257,380,22,1
37,-139,-235,62,55,299,23,1
-216,-449,129,69,121,174,24,1
-216,-1075,422,99,367,-3,25,1
332,-1223,113,-16,303,-180,26,1
408,-769,-38,-25,66,-272,27,1
538,-345,-211,-31,13,-310,28,1
743,105,-71,-9,65,-340,29,1
796,376,381,28,19,-367,30,1
705,542,276,36,91,-396,31,1
3012,1296,1335,-102,329,-372,32,1
3609,2676,-2861,356,-1475,161,33,1
-3202,1375,2838,-125,357,15,34,1
2126,2334,187,-28,203,89,35,1
-291,1862,336,-88,-1,75,36,1
638,1252,461,-13,17,116,37,1
553,1196,653,8,-37,22,38,1
591,1431,264,14,-53,-41,39,1
41,1665,240,31,-191,-26,40,1
-314,1047,273,62,-166,18,41,1
-332,941,391,37,-194,108,42,1
-467,968,465,20,-82,248,43,1
-262,1488,551,-42,151,321,44,1
318,1493,523,-8,28,391,45,1
599,1303,583,0,-40,385,46,1
16,646,463,16,-5,262,47,1
387,304,167,-38,-61,148,48,1
-197,-60,164,74,-42,-57,49,1
150,-325,-42,1,75,-211,50,1
242,-70,50,-12,14,-355,51,1
365,-108,60,-8,36,-437,52,1
754,242,132,-80,193,-445,53,1
972,629,339,-50,243,-422,54,1
1167,975,368,-29,243,-336,55,1
3753,714,3393,-100,503,-261,56,1
1123,2076,-2142,87,-1425,62,57,1
-2381,1930,918,-74,100,199,58,1
2970,1362,-441,143,142,524,59,1
-200,957,1492,-42,-139,124,60,1
800,1131,551,3,-113,49,61,1
381,1601,318,2,31,8,62,1
197,1695,385,34,-105,27,63,1
-120,1406,288,57,-182,58,64,1
-560,1140,422,37,-209,112,65,1
-22,1458,-398,-66,52,90,1,1
328,803,711,-102,119,27,2,1
488,853,8,30,-41,-20,3,1
-4,1286,96,-3,13,-38,4,1
160,699,143,-27,70,-43,5,1
256,893,174,-27,2,-42,6,1
