11,34,25,-207,21,59,-160,1
12,197,215,-53,15,88,-236,1
13,83,215,11,54,85,-306,1
14,116,376,81,11,158,-368,1
15,274,646,128,28,123,-436,1
16,502,882,40,22,108,-470,1
17,1091,1216,388,0,124,-459,1
18,1246,1295,403,-50,147,-389,1
19,3922,3922,2890,-595,1332,74,1
20,-948,264,-1166,446,-1327,148,1
21,-1277,113,-909,-461,808,254,1
22,318,957,168,23,-29,57,1
23,263,1023,196,25,-33,74,1
24,212,1077,141,26,-43,101,1
25,34,1138,101,25,-44,158,1
26,-56,1311,34,23,-42,239,1
27,-158,1956,216,71,-63,315,1
28,-55,1979,417,77,-81,289,1
29,131,1494,864,64,125,302,1
30,506,1210,573,25,140,313,1
31,128,633,380,151,-105,165,1
32,114,354,521,50,115,78,1
33,11,257,216,169,70,-60,1
34,22,247,150,139,233,-149,1
35,308,400,226,160,229,-230,1
36,101,331,276,176,189,-327,1
37,132,441,343,149,243,-396,1
38,146,735,429,144,239,-468,1
39,293,1114,497,121,285,-526,1
40,571,1456,702,85,383,-532,1
41,962,1683,1088,48,438,-471,1
42,1699,1710,914,-58,463,-312,1
43,2980,1247,842,-114,174,-68,1
44,479,2114,2365,13,-420,152,1
45,-738,150,618,-51,-5,248,1
46,969,1345,258,-118,259,262,1
47,-61,1047,285,37,-174,153,1
48,432,1118,183,-8,39,113,1
49,302,1009,76,35,-78,56,1
50,280,1045,-70,26,-26,25,1
51,139,1025,1,38,-49,12,1
52,130,956,19,37,-18,13,1
53,113,914,17,43,-6,24,1
54,143,905,62,48,19,39,1
55,132,973,-5,55,6,48,1
56,-13,1011,-68,69,50,72,1
57,-43,1119,-47,78,82,118,1
58,-106,1270,23,98,97,170,1
59,-391,1466,83,124,94,238,1
60,-629,2094,473,173,175,301,1
61,39,1725,757,233,278,328,1
62,-134,1520,728,239,376,316,1
63,376,1238,683,228,505,293,1
64,338,1068,911,207,607,223,1
65,226,670,1005,275,433,118,1
1,13,947,319,-13,-70,100,1
2,209,1052,259,-13,-82,77,1
3,136,967,237,-11,-70,65,1
4,118,968,274,1,-82,64,1
5,113,971,191,-3,-52,71,1
6,113,1778,741,-21,-29,325,1
7,338,1333,361,-13,66,317,1
8,112,806,499,91,-134,170,1
9,245,456,187,-2,42,77,1
10,88,233,-30,89,-63,-56,1
11,-132,-10,-21,88,65,-172,1
12,171,101,0,-45,257,-256,1
13,115,321,251,34,204,-332,1
14,129,216,147,28,252,-410,1
15,183,706,407,13,254,-492,1
16,436,972,281,39,126,-575,1
17,705,1375,497,13,61,-633,1
18,1511,1863,738,-50,99,-595,1
19,1790,2302,432,-71,35,-426,1
20,2402,1543,539,-50,116,-93,1
21,-950,2674,-1365,104,-372,119,1
22,70,964,227,6,-42,88,1
23,184,1021,199,4,-47,94,1
24,166,983,185,3,-46,97,1
25,141,1024,225,6,-42,109,1
26,100,1058,201,6,-50,130,1
27,31,1104,156,2,-26,172,1
28,6,1220,118,9,-14,225,1
29,-83,1393,241,18,-19,288,1
30,-440,1889,485,55,-97,341,1
31,-277,1853,318,59,-162,337,1
32,109,1673,832,-10,46,347,1
33,454,1272,345,-50,88,323,1
34,71,772,484,111,-213,159,1
35,254,344,180,-24,-3,89,1
36,0,317,46,78,-74,-44,1
37,-92,7,-121,78,57,-163,1
38,186,165,-119,-32,239,-251,1
39,174,300,73,71,167,-338,1
40,23,288,53,38,228,-414,1
41,194,700,191,59,287,-490,1
42,408,1171,141,106,201,-559,1
43,520,1604,404,103,185,-601,1
44,1446,1943,858,58,276,-549,1
45,1273,1820,964,-31,271,-377,1
46,2582,1307,709,-84,203,-121,1
47,-270,1722,1056,-40,-98,194,1
48,-1162,971,-209,-55,290,351,1
49,1340,1011,-264,-102,200,296,1
50,255,930,230,26,-127,171,1
51,197,1035,304,-47,16,128,1
52,247,1048,192,-16,-73,75,1
53,158,1015,182,-21,-44,47,1
54,189,997,196,-5,-82,22,1
55,125,966,83,0,-78,9,1
56,108,925,119,0,-46,9,1
57,126,907,161,5,-28,12,1
58,117,876,132,9,-15,17,1
59,152,920,106,11,0,21,1
60,173,956,111,13,-3,17,1
61,145,972,120,16,-7,14,1
62,127,999,137,19,-3,15,1
63,121,986,89,24,-12,18,1
64,-15,956,71,30,10,43,1
65,63,1024,98,37,27,74,1
1,48,1160,94,27,-14,190,1
2,48,1384,37,29,19,248,1
3,-104,1812,186,72,-12,295,1
4,-459,1848,285,75,-53,330,1
5,-409,1536,333,81,-67,321,1
6,411,1243,641,49,191,331,1
7,503,1168,541,-21,243,300,1
8,250,715,167,142,-117,169,1
9,130,428,161,19,106,102,1
10,16,245,119,83,77,-4,1
11,-14,87,148,73,157,-95,1
12,189,124,183,26,248,-182,1
13,289,201,279,52,187,-267,1
14,58,243,223,60,147,-357,1
15,129,472,321,14,156,-443,1
16,304,819,412,11,85,-530,1
17,460,1134,528,-26,83,-594,1
18,900,1590,593,-65,129,-588,1
19,2767,3591,-395,-46,367,-349,1
20,3832,1806,1404,66,87,205,1
21,-1582,319,1048,195,-1042,199,1
22,243,959,234,1,-48,53,1
23,222,998,212,2,-52,63,1
24,139,1017,221,3,-57,88,1
25,32,1000,197,-1,-54,140,1
26,-44,1196,251,0,-35,213,1
27,-164,1437,300,9,-52,285,1
28,-257,2125,402,21,-170,304,1
29,71,1505,333,-21,-174,330,1
30,182,1478,656,-86,-34,311,1
31,308,1120,525,-64,-43,243,1
32,253,522,222,60,-273,100,1
33,263,428,-56,-88,-34,10,1
34,70,329,-136,34,-202,-71,1
35,-278,109,-231,2,-19,-178,1
36,39,206,-184,-104,252,-250,1
37,322,407,-60,-14,227,-327,1
38,81,409,-46,-1,204,-416,1
39,269,610,118,8,219,-502,1
40,608,1047,250,18,126,-573,1
41,907,1453,497,18,89,-604,1
42,1498,2260,732,-20,11,-533,1
43,3922,2372,432,-158,518,-130,1
44,-553,1953,513,308,-768,70,1
45,-1551,185,-177,-61,370,252,1
46,615,1014,390,-251,525,187,1
47,492,1301,-315,124,-482,79,1
48,-378,835,355,-84,24,45,1
49,109,980,382,-35,-27,64,1
50,123,998,291,-17,-74,43,1
51,-5,949,275,-6,-83,40,1
52,41,944,338,-9,-55,49,1
53,-39,906,338,5,-73,65,1
54,36,962,292,2,-52,80,1
55,120,965,234,-1,-44,92,1
56,173,963,245,-1,-38,96,1
57,211,989,259,-1,-49,93,1
58,131,1006,252,0,-57,100,1
59,116,1050,206,-2,-58,121,1
60,39,1088,176,-4,-37,168,1
61,12,1228,151,-1,-14,230,1
62,-66,1528,201,4,-47,288,1
63,-586,2070,312,25,-107,345,1
64,-376,1900,183,13,-140,343,1
65,110,1614,978,-60,62,352,1
1,166,926,434,-45,-23,10,1
2,-65,1319,183,-23,-51,256,1
3,-101,1643,107,-40,-54,327,1
4,-399,2332,298,-17,-159,348,1
5,-172,2068,637,-71,-97,387,1
6,121,1365,149,-106,40,319,1
7,149,1366,795,-69,-72,265,1
8,299,302,363,-19,-141,168,1
9,-156,463,110,13,-35,-24,1
10,-107,85,-312,39,50,-154,1
11,174,208,-191,33,124,-251,1
12,125,86,-62,69,65,-353,1
13,65,207,-17,48,120,-427,1
14,232,524,-30,67,96,-514,1
15,327,798,45,83,10,-602,1
16,632,1143,206,54,41,-640,1
17,1110,1702,563,24,35,-644,1
18,2153,2254,545,-26,54,-498,1
19,3316,1787,1214,-76,158,-174,1
20,-503,2691,275,268,-895,70,1
21,-2072,834,-1163,-252,392,447,1
22,93,1062,172,22,-44,109,1
23,79,1122,162,24,-38,143,1
24,-60,1154,112,33,-46,187,1
25,-113,1425,73,45,-19,266,1
26,-622,1874,282,87,-107,323,1
27,-776,2237,486,110,-72,371,1
28,-75,1926,1081,28,178,397,1
29,156,1312,620,45,239,408,1
30,142,777,486,147,59,218,1
31,113,552,332,68,196,105,1
32,82,173,254,195,43,0,1
33,-37,-39,225,189,97,-131,1
34,230,-16,270,69,250,-253,1
35,193,81,492,112,172,-347,1
36,-50,57,377,111,162,-439,1
37,109,486,471,28,247,-524,1
38,473,913,476,58,72,-634,1
39,611,1347,652,-15,116,-710,1
40,1046,2923,297,-5,51,-678,1
41,3922,2603,868,-130,521,-264,1
42,-72,1467,1571,148,-508,101,1
43,-376,2163,-840,-361,539,345,1
44,-93,554,296,46,-440,248,1
45,-33,729,338,-52,126,201,1
46,171,1172,350,2,-135,139,1
47,-141,832,182,-4,-13,146,1
48,245,1043,268,2,-34,136,1
49,121,919,203,8,-32,120,1
50,224,1009,166,5,-33,107,1
51,183,970,170,5,-31,101,1
52,147,986,188,8,-24,110,1
53,212,1014,163,10,-15,118,1
54,221,1023,161,16,-19,124,1
55,238,1046,165,22,-17,134,1
56,150,1078,148,28,-32,154,1
57,-40,1191,125,38,-22,214,1
58,-267,1578,219,54,-20,295,1
59,-511,2121,475,88,-33,359,1
60,301,1527,545,54,73,350,1
61,405,1323,593,7,88,351,1
62,237,939,349,52,30,259,1
63,167,379,233,60,17,120,1
64,-31,424,155,83,84,6,1
65,-34,173,28,101,167,-88,1
1,-45,1080,354,-21,-78,221,1
4,-263,2086,452,-8,-224,357,1
5,-436,2175,698,-24,-263,382,1
6,296,1386,97,-161,6,334,1
7,363,1617,950,-106,-269,255,1
8,343,518,154,-41,-404,149,1
9,-100,621,56,-113,-158,-18,1
10,-128,297,-392,-30,-186,-97,1
11,-90,170,-294,-100,107,-191,1
12,307,306,-93,-71,168,-275,1
13,-9,219,-15,-35,166,-357,1
14,65,424,-34,-33,278,-430,1
15,263,644,-14,2,223,-522,1
16,410,1094,-37,15,107,-607,1
17,629,1407,147,30,30,-656,1
18,1101,1644,237,43,59,-630,1
19,1828,2098,-41,52,132,-427,1
20,3922,3922,1142,-233,674,311,1
21,-2876,303,-277,117,-453,524,1
22,62,741,336,4,-88,-12,1
23,150,796,270,3,-60,8,1
24,252,793,234,-6,-103,21,1
25,132,851,188,-27,-120,41,1
26,396,614,210,-32,-189,43,1
27,-9,925,650,-63,-273,50,1
28,50,1819,753,-103,-283,5,1
29,83,1657,711,-13,-477,-58,1
30,326,733,174,-92,-501,-112,1
31,189,779,150,-115,-511,-108,1
32,286,669,-150,-157,-460,-120,1
33,208,776,-189,-114,-346,-102,1
34,447,786,-210,-127,-227,-71,1
35,490,802,0,-81,-274,-63,1
36,367,805,87,-79,-296,-66,1
37,387,875,-47,-50,-369,-94,1
38,116,845,-76,-26,-429,-129,1
39,-16,838,-33,-25,-385,-148,1
40,37,840,57,-25,-301,-158,1
41,118,876,135,-22,-262,-157,1
42,194,841,232,-15,-283,-163,1
43,228,784,367,-14,-315,-158,1
44,427,785,442,-38,-279,-127,1
45,981,1376,347,-60,-74,20,1
46,-1126,1503,-787,-37,-133,88,1
47,1094,416,660,-229,462,61,1
48,917,1322,217,78,-210,42,1
49,-182,938,215,-29,-99,-15,1
50,285,885,201,-78,33,-7,1
51,367,1004,355,-55,-47,-34,1
52,87,936,371,-6,-140,-36,1
53,96,914,267,-38,-19,-34,1
54,125,956,366,-12,-81,-26,1
55,42,935,344,-8,-74,-13,1
56,55,958,322,-6,-88,6,1
57,2,941,242,-16,-65,35,1
58,85,991,341,-20,-44,65,1
59,215,1027,310,-16,-66,72,1
60,180,1041,262,-14,-72,79,1
61,85,1095,221,-11,-96,97,1
62,0,1136,141,-13,-73,150,1
63,23,1259,71,-14,-45,209,1
64,-10,1400,66,-11,-35,262,1
65,-142,1734,159,-7,-66,293,1
1,143,1010,307,-26,-65,110,1
2,79,1047,326,-30,-73,143,1
3,7,1099,259,-31,-70,200,1
4,-22,1467,292,-35,-32,276,1
5,-59,2081,235,-30,-112,322,1
6,-608,2066,-49,7,-234,337,1
7,196,1535,523,-77,-69,359,1
8,497,1329,167,-99,135,325,1
9,215,974,397,20,-189,224,1
10,134,292,29,38,-108,130,1
11,-48,387,-172,48,34,-13,1
12,17,197,-417,136,60,-95,1
13,210,219,-191,163,188,-177,1
14,200,271,-20,238,163,-249,1
15,88,310,5,268,206,-313,1
16,92,575,133,286,290,-354,1
17,171,906,261,321,419,-376,1
18,208,1523,403,380,574,-355,1
19,302,1933,1022,374,850,-256,1
20,706,1659,2173,253,963,-100,1
21,2139,445,3069,-16,901,15,1
22,113,922,311,-51,40,-17,1
23,110,925,238,-46,40,-9,1
24,108,931,241,-52,58,0,1
25,155,939,269,-51,69,-1,1
26,111,944,263,-51,70,-7,1
27,102,942,256,-56,87,-5,1
28,23,915,289,-58,92,8,1
29,45,1005,334,-60,92,33,1
30,41,1431,-10,-46,105,47,1
31,90,1500,-504,-25,246,75,1
32,22,1539,-665,20,468,114,1
33,270,1006,-509,50,711,178,1
34,906,792,304,46,825,256,1
35,1308,869,574,107,473,231,1
36,1101,717,678,109,189,240,1
37,684,821,267,104,0,246,1
38,299,768,229,75,-2,249,1
39,174,781,92,44,72,242,1
40,132,814,82,26,121,222,1
41,10,752,210,18,115,173,1
42,-44,677,281,6,91,90,1
43,-247,782,369,11,-24,-40,1
44,-1315,987,233,-2,-169,-182,1
45,-1243,956,1772,-69,-25,-317,1
46,889,2703,-781,-47,493,-206,1
47,133,1608,-454,103,-604,-233,1
48,-1097,148,764,-145,170,-91,1
49,847,1455,396,-43,196,-62,1
50,-377,716,400,28,-109,-47,1
51,390,1057,197,-21,99,-26,1
52,39,895,263,-8,-23,-44,1
53,114,929,226,-20,12,-40,1
54,47,927,238,-22,2,-39,1
55,23,916,215,-28,15,-31,1
56,19,925,278,-32,22,-25,1
57,11,923,278,-27,24,-20,1
58,0,933,262,-24,14,-13,1
59,-58,943,291,-14,-2,-1,1
60,1,938,278,-13,1,10,1
61,35,941,270,-16,21,12,1
62,80,970,310,-13,11,0,1
63,63,1044,271,-8,6,-17,1
64,48,1140,120,-11,29,-29,1
65,-45,1147,241,-12,107,-44,1
1,84,181,110,89,22,-347,1
2,106,476,229,59,92,-414,1
3,386,727,247,56,111,-456,1
4,794,1124,395,40,153,-460,1
5,1397,1387,759,20,169,-406,1
6,1585,1298,799,-25,141,-286,1
7,1616,1165,958,-51,103,-141,1
8,599,3395,936,79,-399,114,1
9,-830,-276,208,-17,71,182,1
10,686,1637,306,-308,382,153,1
11,119,970,146,35,-331,94,1
12,76,914,265,-54,60,81,1
13,-29,1125,173,-3,-45,191,1
14,-120,1332,128,-6,-40,266,1
15,-279,1839,198,14,-44,324,1
16,-338,1983,504,18,-140,339,1
17,-175,1665,694,-59,27,352,1
18,463,1340,510,-106,73,326,1
19,-133,802,499,48,-183,188,1
20,125,543,276,-58,-19,65,1
21,-42,426,112,45,-115,-61,1
22,-482,430,890,31,-364,166,1
23,-49,1204,1065,-198,215,254,1
24,770,968,154,-39,70,215,1
25,240,1091,112,-28,-85,120,1
26,-46,871,422,-31,-31,122,1
27,203,1038,298,-10,-32,100,1
28,58,964,258,3,-97,71,1
29,142,993,215,-2,-60,72,1
30,44,934,277,4,-77,74,1
31,134,989,192,1,-51,82,1
32,159,1005,197,0,-37,90,1
33,153,1034,210,2,-45,95,1
34,122,1059,186,5,-44,109,1
35,21,1069,167,8,-51,140,1
36,-69,1154,173,14,-18,203,1
37,11,1346,27,20,0,265,1
38,-364,1594,273,48,-51,312,1
39,-675,1911,607,57,-99,365,1
40,0,2039,549,-2,10,402,1
41,57,1351,478,15,42,372,1
42,-34,1056,572,1,60,255,1
43,156,581,459,-12,-1,121,1
44,63,400,2,29,12,-11,1
45,-226,50,49,90,-36,-122,1
46,41,23,33,-13,265,-235,1
47,169,362,243,0,255,-316,1
48,84,261,72,59,187,-417,1
49,141,683,199,39,221,-510,1
50,457,1009,336,44,125,-607,1
51,700,1422,468,16,111,-667,1
52,1433,2097,695,0,100,-660,1
53,2197,2462,93,-44,69,-453,1
54,3166,1453,698,-85,232,-55,1
55,-1329,2976,-1056,279,-775,110,1
56,-616,483,493,-118,91,273,1
57,526,782,597,-79,90,327,1
58,537,1310,247,-7,-79,212,1
59,-60,941,258,-17,-97,155,1
60,234,983,327,-10,-18,133,1
61,221,963,253,3,-60,92,1
62,132,974,251,5,-77,73,1
63,154,983,316,6,-72,67,1
64,97,950,299,12,-71,73,1
65,150,1004,209,14,-63,81,1
1,-120,1134,239,0,-48,195,1
2,-86,1396,190,1,-50,261,1
3,-350,1721,225,25,-121,319,1
4,-922,2204,388,57,-200,377,1
5,-490,2285,677,-25,47,451,1
6,442,1648,710,-91,96,401,1
9,234,289,311,85,-50,3,1
10,-174,-1,-178,173,-151,-98,1
11,-83,-74,43,39,225,-255,1
12,363,-4,249,-81,260,-338,1
13,235,164,405,90,103,-423,1
14,186,121,226,14,139,-529,1
15,397,600,401,-23,149,-610,1
16,748,975,389,9,61,-677,1
17,1130,1685,608,-9,133,-692,1
18,2268,3064,900,-9,96,-539,1
19,3922,2243,1430,-235,866,-14,1
20,258,1705,-335,195,-543,156,1
21,-895,369,-90,-30,-316,254,1
22,138,1037,207,7,-57,102,1
23,118,1116,215,11,-53,127,1
24,-128,1070,173,19,-69,169,1
25,-110,1362,115,15,-1,268,1
26,-308,1739,202,42,-69,321,1
27,-859,2134,512,78,-139,364,1
28,-313,2201,608,-6,46,431,1
29,67,1429,585,-19,128,395,1
30,-116,1015,538,95,-46,244,1
31,219,683,431,-25,137,113,1
32,130,384,176,103,-7,-10,1
33,-137,7,-78,170,-88,-114,1
34,11,-24,127,48,256,-258,1
35,222,108,387,20,253,-342,1
36,133,105,283,122,152,-447,1
37,173,452,376,40,206,-530,1
38,528,855,481,67,112,-621,1
39,846,1251,640,37,114,-668,1
40,1558,2159,775,-2,185,-621,1
41,2479,2339,231,-58,190,-387,1
42,2763,2408,911,-212,610,225,1
43,74,1025,182,8,-377,195,1
44,-273,397,749,-124,90,282,1
45,959,1470,491,-4,-96,222,1
46,-223,918,189,-30,-74,129,1
47,246,961,302,-28,-7,129,1
48,252,1027,201,0,-107,78,1
49,169,1019,166,-7,-90,62,1
50,176,1022,282,-4,-102,47,1
51,102,959,225,-2,-79,51,1
52,123,993,208,1,-65,62,1
53,65,980,215,7,-54,82,1
54,67,969,183,9,-40,115,1
55,105,1078,136,10,-25,149,1
56,52,1107,78,14,-29,178,1
57,-73,1216,96,17,-2,246,1
58,-215,1541,94,27,-11,321,1
59,-812,2185,389,92,-111,368,1
60,-201,1903,675,34,56,430,1
61,-78,1799,921,61,189,402,1
62,-16,1137,570,0,188,330,1
63,7,595,266,94,-6,155,1
64,62,357,417,19,234,29,1
65,26,65,80,181,-8,-126,1
